-0.020125246	-0.028526891	0.022598173	-0.023583187	0.0027944073	-0.026799977	-0.0068774447	-0.024552811
0.0013753995	0.047486965	-0.027050614	-0.0017499216	-0.014702082	0.016984228	-0.02587012	-0.04655049
0.026878644	-0.0005365126	0.017250601	-0.037665345	0.02620839	0.010564245	0.041950192	-0.040042102
-0.016011894	0.03802916	-0.03681631	-0.027301645	0.020750966	0.011125695	-0.04172354	-0.01197679
-0.01810702	-0.03623713	-0.00987047	-0.021210743	0.013489198	0.024877798	-0.040824104	-0.04564774
0.047444884	-0.035780538	0.048745345	-0.033198357	-0.013453104	0.03244784	0.013662074	-0.044805456
-0.024970805	0.04548124	-0.033044003	-0.0358632	-0.026016379	0.02835453	-0.016627084	0.040458266
-0.017047416	-0.017448138	0.022029486	0.036561098	0.014403794	0.03362756	0.02862991	0.013174843
-0.014621865	-0.018653978	-0.013890993	0.046367694	-0.00922171	-0.019715859	-0.029408991	0.026971329
0.042687703	-0.045366358	0.017234277	-0.04579685	-0.015016962	-0.020342482	0.0037072897	0.010259915
-0.038714387	0.045611862	-0.009095062	-0.0019474141	0.009086143	0.021583918	-0.0040359013	0.01616713
0.033376876	0.00374024	-0.010224484	-0.0020369887	-0.0038886666	0.013409112	-0.026236832	0.049028825
-0.0105121955	0.027020242	-0.036291014	0.0036001578	-0.029993534	-0.022231663	-0.023166263	0.038493324
-0.0352759	0.043442454	-0.007706918	-0.017308366	-0.01023116	0.0042128563	0.0142760165	0.0228572
-0.017304827	-0.01790725	-0.00990976	-0.015089523	-0.022176528	-0.020739568	0.025328863	0.034657385
-0.021075834	-0.005613804	-0.024323737	-0.04599447	0.04009786	0.02931777	-0.047352314	0.021141086
-0.04772705	-0.0343176	-0.0039731264	0.026320163	0.029742446	-0.0078336485	-0.035085462	-0.014129065
-0.027740551	-0.00693772	-0.013022352	-0.021656811	-0.04752456	-0.015144277	-0.048676874	-0.02988447
-0.002215635	0.034942556	-0.003962137	-0.03580723	-0.04767635	0.010677278	0.041676868	0.03553878
-0.028854573	0.006455682	-0.02706101	-0.036797572	0.01841179	-0.031573974	-0.041731954	-0.024412883
0.004706394	0.023659538	-0.029671444	0.043046806	0.031808723	0.0039651394	-0.049994696	0.018732045
0.012190662	-0.011515867	-0.0028816238	0.031180326	0.046336655	-0.00786091	-0.0087639205	0.041227113
-0.035107065	0.048166785	-0.042670585	-0.032743767	0.031161856	-0.00812187	0.01846752	0.020635787
0.011600565	0.03131229	-0.047073998	-0.027610732	-0.01054864	-0.0042640567	-0.048002254	0.020657632
-0.031912707	-0.017166365	-0.0014232285	-0.039544094	-0.042572547	-0.0059174784	0.023582425	-0.036341775
-0.017897736	-0.015609492	0.011175536	-0.031132806	-0.027134074	0.038249854	0.045343254	-0.013121523
-0.022235692	0.048662867	-0.031225443	-0.048499193	0.025804605	0.04716185	0.00048633665	-0.048393656
0.03587467	-0.013414919	0.025687825	0.04199603	0.049273167	0.03019179	0.040739384	-0.028494691
0.015801143	0.03186846	0.01886772	-0.03763193	-0.008201588	-0.04764507	0.027914096	-0.013929628
-0.023104716	-0.0011693612	0.019829977	0.04497898	-0.043128468	0.011088382	0.0038806088	-0.009259798
0.024169061	-0.02079326	-0.041888308	0.037221063	-0.013342738	-0.008823227	-0.03968239	-0.03637432
0.008215405	-0.049154785	-0.034743916	-0.04420154	0.0072028413	0.03325883	0.011773191	-0.020580947
-0.0108270645	0.01960231	-0.04551668	0.009424616	-0.004819952	0.043518152	0.0009728074	-0.009085141
-0.01121936	0.017669152	-0.0078096017	0.004908085	0.046280432	0.026829828	0.019880902	-0.010847531
0.0065331236	0.015723001	-0.042292453	0.045876514	0.045595076	0.020985398	-0.04305893	0.02643105
-0.029743409	0.035062443	-0.031164099	-0.0082302205	0.015949938	0.0051573515	0.032058123	-0.046230305
0.04237895	-0.018061735	-0.04486047	0.0061511397	0.016289536	0.03429946	-0.036155332	0.04191983
0.025373463	-0.02045076	0.018043343	-0.034798168	-0.0046059974	-0.024692262	-0.018868899	-0.048549224
0.030450586	-0.016993653	0.047362056	0.008229125	0.044235494	-0.018506944	-0.043561507	-0.011934437
0.045207884	-0.012566887	0.04610498	-0.029626787	-0.018445946	-0.036518656	-0.031311594	0.0041357502
0.02222551	0.0063142776	-0.001996994	-0.013969611	-0.033480108	0.030242097	0.037916813	0.0455588
0.04364356	-0.009260047	0.047274593	0.04165932	-0.004624676	0.012303375	0.018920485	-0.018431306
-0.011154521	-0.0013383403	0.007850073	0.0030484423	-0.018883575	-0.03126792	-0.0070444234	0.04991236
-0.02145257	-0.0032077208	0.028533343	-0.015884995	0.008043457	0.029215168	0.014644776	0.011778712
0.0134409405	-0.03074255	0.029047024	-0.022859598	0.015368234	0.0055928715	0.00861337	0.006447755
-0.02518121	0.0076288804	-0.017118145	-0.019243289	-0.018049002	-0.034417618	0.0038838387	-0.013447009
-0.0008362904	0.042178843	-0.031174911	-0.039568983	0.047162306	-0.048071086	-0.022829998	-0.02675109
0.0427596	-0.011029817	0.0037296042	-0.041439462	0.028533671	0.03446606	-0.013896417	0.025083017
0.043669257	-0.038507223	-0.008684624	-0.004216481	-0.035199393	0.0015416369	0.012351476	0.030370567
0.014365707	-0.0310081	-0.0245857	-0.0096796155	0.008454263	0.028822433	-0.029187609	-0.022124661
0.020688739	0.027552214	0.028831396	-0.031370975	-0.0053231344	0.0070273764	-0.012667157	-0.0057367682
0.018492531	-0.030660868	0.01605058	-0.027272392	0.00029138476	-0.029732049	0.026785899	0.017024878
-0.04726365	0.009204306	-0.03934765	0.017260406	0.0053535104	-0.028089285	-0.037619483	-0.03750359
-0.0030561313	0.033037852	0.027643647	0.044852044	-0.0054482818	0.00073413923	0.028302077	-0.04439975
0.048186745	-0.007680416	-0.0028322712	-0.0020693913	0.030960087	0.049414564	-0.031947277	0.038670015
-0.019763386	0.042979304	0.029010404	-0.036558367	0.040139984	-0.0041213147	0.027737144	0.030013453
0.037029255	-0.042793144	0.0015271306	0.036372233	-0.007525146	-0.013487972	-0.017801858	-0.014944863
0.004540406	0.03140639	0.020813528	0.0055599585	-0.018104933	0.041234862	0.018919889	-0.01919948
-0.0077020302	-0.044721473	-0.02371924	-0.039179135	-0.0073601715	0.03573754	0.025724355	0.029526439
-0.0049844384	0.029627513	-0.0498752	0.032348108	0.04011259	-0.026918126	-0.023866547	0.018696774
-0.032169007	-0.044909682	0.03330681	-0.0059396625	0.028213393	-0.035176802	0.034518156	-0.021632541
-0.022341145	-0.010199953	-0.010993578	0.02723476	0.029274408	0.04559196	-0.036789954	0.0014741197
0.044782232	0.011686135	-0.044651162	-0.015447676	0.012522493	-0.019818818	0.023002554	0.02214947
-0.0179695	0.048976038	-0.0002819784	-0.024576783	0.026500259	0.04261491	-0.003155388	0.015508499
0.028558526	-0.006944429	0.02909496	0.047374796	-0.03453679	0.0032804012	0.046697427	0.034036588
-0.004458271	-0.0016037822	0.023992267	-0.0023546927	0.008007944	-0.020002617	0.013032068	-0.03415934
-0.0015676729	0.0103328	0.0029849783	-0.027261544	-0.0050912127	-0.007651996	-0.01330303	0.01998302
0.015005816	-0.048543226	-0.042040624	-0.0405476	0.0004584901	0.01774634	0.022195447	0.024126831
-0.010390602	-0.047190823	-0.04960028	0.012462258	0.017150287	-0.033913493	0.047547374	-0.009007372
-0.0454957	0.025985334	0.015902411	-0.034220412	-0.017380893	0.041893546	0.0015320554	0.025956798
-0.024363399	-0.030504227	0.001534678	0.0083140135	-0.015061248	0.019247498	0.0050323233	-0.049420595
-0.019789506	0.017473232	0.0066909418	0.04878587	-0.016780961	0.040536407	-0.040001966	0.022770707
-0.04358107	-0.0009660609	0.037407983	-0.015541397	0.0041165724	-0.0018110052	-0.023786759	-0.023284197
-0.02431233	0.044515345	0.034173932	0.0052368864	0.041225184	0.0033081546	-0.045006275	-0.037828136
0.03738654	0.01423711	-0.0022089966	-0.035401903	-0.040899884	0.041408334	-0.01644348	0.00505396
0.008160781	-0.029704655	0.04752698	0.0033457167	1.0550022e-05	-0.048328675	0.034305666	-0.03218545
-0.024079455	0.019084517	0.01148336	-0.008631349	-0.0020969994	0.03322449	-0.015771069	-0.011152267
0.022403155	-0.013469957	-0.04420693	0.019010056	-0.020939184	0.009939909	-0.0024321452	0.022548605
0.019024853	-0.021797372	-0.009163737	0.048316006	0.03102297	-0.028117513	0.044770274	0.035898414
-0.0017981902	0.034585845	-0.041591965	0.0098487735	-0.044808496	-0.043329835	0.030577194	-0.026183927
-0.030350685	-0.029047191	0.010755204	0.017314326	0.041085754	-0.03291764	-0.019285858	-0.035188902
-0.037277438	0.033906985	-0.037404716	-0.031361748	0.016626392	-0.016205858	-0.02975744	0.007811524
-0.021330917	0.03887414	-0.00458654	-0.018403374	0.03348172	-0.012257971	-0.01667621	0.0031276233
0.010046579	0.040699888	-0.034154847	-0.014885534	0.03231472	0.03162999	-0.048116386	0.027662765
0.043898355	0.0070908554	-0.03416246	-0.029984033	0.035293926	0.045523312	-0.017013155	-0.03715371
0.016576733	0.03506309	0.04533389	0.038841154	0.049422864	0.019514825	0.008787025	-6.498024e-05
-0.045474257	0.027476322	-0.0077991597	0.03408053	0.0101387985	-0.047868874	-0.016541112	-0.03882333
0.047833886	-0.03146603	0.012104213	-0.016165577	-0.007179953	-0.0283808	-0.041430734	-0.021195484
-0.030468201	-0.008357514	0.024023715	0.025034774	-0.042528737	0.0277205	0.0021803603	-0.024849761
0.021397319	-0.03432969	-0.04100156	-0.009308446	0.041526485	-0.02908199	0.04864916	0.012308478
-0.023172677	0.020183872	0.012117006	-0.032640517	-0.033448637	0.0028292425	-0.007332515	-0.0055636764
0.0438524	-0.040214755	-0.012646854	0.03615885	-0.030155241	-0.01628431	-0.00092047453	-0.036756575
0.022843633	0.049748514	0.025967125	0.044004146	0.0154029615	-0.0453401	0.00067024305	0.036689866
-0.034073878	-0.00936798	0.045774464	0.018426623	0.025107827	0.04071549	-0.018472038	-0.017334022
0.0045465343	-0.045321286	0.01659615	0.0042724237	0.01889522	-0.010829769	-0.0354548	0.0396286
0.009646654	-0.049443305	-0.008599758	0.032920215	0.035350326	0.014253866	-0.022277808	-0.0051197633
0.016227517	-0.010854136	-0.015194725	-0.028899372	0.018786613	0.010759246	-0.042370357	0.04547519
-0.017032243	-0.037612043	-0.04992912	-0.04903071	0.03427435	0.0065282695	-0.048273504	0.015585292
0.049040828	-0.0059789196	-0.012178719	0.04042286	0.019309077	-0.007900488	-0.031054867	0.040976
-0.040054478	0.039158728	0.017675523	-0.04239564	0.038618635	0.015717003	0.03956652	0.010983922
0.03484558	-0.021777738	0.024763588	0.0061621666	0.049398903	-0.016306031	-0.010380436	-0.043916322
0.039586212	0.03535578	-0.0025275834	-0.013298653	0.023520898	-0.019750727	0.045599926	0.04464412
-0.025641788	0.027711872	0.04447261	-0.03731793	0.015385579	0.00010205433	0.019309532	0.04934117
0.027475487	-0.022643972	-0.032279752	0.021485481	0.035005476	-0.023626173	-0.028431404	-0.040928744
-0.016005527	-0.029409815	0.023263816	0.010447919	-0.015771508	0.009108126	-0.011958562	-0.01392547
-0.038334988	-0.01068107	-0.029106582	0.0015393272	-0.030913293	-0.044656303	-0.045389127	0.01660074
-0.044219553	-0.004393328	-0.040592838	0.041109752	0.044785786	-0.004452981	-0.027380574	0.03976995
0.030032549	-0.016345073	0.048306797	0.0321101	-0.033509053	-0.008631088	0.027683381	-0.036820315
0.025022294	-0.020324422	0.0061696395	0.03400812	0.0034043193	0.00840503	0.002886366	-0.033265628
-0.027972674	0.02051295	-0.018353261	-0.01943574	0.0086248405	-0.02372824	-0.00257802	0.0030165426
0.006678559	0.014737871	-0.0018671639	-0.02546066	-0.044687666	0.016597245	0.026221741	0.0030128472
-0.0032623895	-0.042999398	0.03341857	0.03353988	0.041458596	-0.016589403	-0.037462115	-0.043059777
-0.0014868006	0.012424875	0.014083672	-0.037663974	0.04107826	-0.023045946	0.011658717	-0.031407475
-0.007349085	0.034485612	0.04195899	0.036392953	-0.028051674	0.039718356	-0.043493748	0.006493401
0.030195322	0.014883067	0.0247658	-0.0066518188	-0.0065180063	-0.044677854	-0.023995865	0.024627876
-0.04853679	-0.03996862	-0.010280121	0.021245826	0.019320358	0.046791267	-0.028304636	0.035225105
-0.044167973	-5.9138983e-05	0.0075280555	0.047306623	-0.03449292	0.015348721	0.049835812	0.015558068
-0.0031771176	-0.02426554	-0.029340709	-0.02639922	0.0054786094	0.030408476	0.025933806	-0.021102965
0.008346308	-0.04628476	0.040521692	-0.0026375875	0.037081923	0.01746193	-0.015408419	0.025187325
-0.040302634	0.017958198	-0.027048482	-0.0032563806	-0.009507716	-0.029623866	-0.0020264387	0.007712126
-0.008713685	-0.042650964	-0.04804487	-0.0198514	-0.00085071474	0.021254066	-0.0419299	0.020886075
0.011082709	-0.033142447	0.048689317	0.010072637	-0.019791378	-0.04572617	0.016592387	0.002784431
-0.029246379	0.01747552	-0.017942868	-0.006330263	0.037810754	0.0045926794	-0.00274992	-0.040292848
-0.033784855	-0.012851942	-0.031455196	0.0357947	0.031021979	-0.043533888	-0.049480427	-0.019066667
0.048423383	-0.04289068	-0.03816552	0.039821696	0.0041076913	0.011652123	0.0134104155	0.029750798
-0.004247226	0.023807678	0.031450126	0.033450875	0.018275272	-0.04553019	-0.039207242	-0.01854255
0.007491134	-0.0034618862	0.033464756	-0.039197136	0.022305261	-0.026091386	-0.0019994006	-0.03843491
-0.04182644	0.021651838	-0.006820906	0.022213686	-0.03672863	0.044600252	0.046686243	0.034413148
-0.035334148	0.013596248	-0.009998798	0.030722152	-0.025857842	0.035735074	0.006692767	-0.00022919104
0.0014011748	-0.0035926327	0.018215764	-0.025386883	0.041855324	-0.01198969	0.039183404	-0.043587603
0.0059538	0.013104979	-0.019984066	-0.04921619	-0.027421428	0.016525414	-0.029060686	-0.00046408176
0.023401473	0.0126374625	0.038441394	0.036880825	-0.047760893	-0.017414667	-0.048888505	-0.023907816
0.03458551	0.0012026206	-0.01155727	0.0069972165	0.028165255	-0.0060606003	-0.030255795	-0.04644773
0.03395411	0.009351611	0.015204679	0.033455286	0.00123173	0.023295585	-0.0017002933	0.020798001
0.0033113584	-0.017692339	-0.023347367	-0.041427065	-0.043721464	0.04744455	-0.031409994	0.021259692
0.03596503	-0.04203589	-0.013921488	0.02985834	0.018125687	-0.013845421	-0.03921392	0.027907435
0.047141064	-0.02302444	0.025818896	-0.0024891607	0.047285404	-0.025607467	0.011852182	0.048729446
-0.039832305	0.027176175	0.0028315783	-0.025288774	-0.032147456	-0.022990836	-0.014776528	0.00052011013
-0.0055867434	0.037423503	-0.015728272	0.008964431	0.02117071	-0.047397472	-0.00815754	0.040541198
0.034396056	0.045846988	-0.0117621645	-0.0151427165	-0.010119341	-0.047507644	-0.0035185814	0.03082038
-0.013209749	0.015810635	-0.01712332	-0.031834677	-0.014860511	0.043534923	0.03804374	-0.04080703
0.043933246	-0.0027981028	0.005363416	-0.01283481	0.029625092	-0.009124778	0.027505014	0.04381145
0.014874864	-0.038377665	-0.029498292	-0.036458135	-0.0028662905	-0.032912552	0.044932965	-0.011639774
-0.013374366	0.029972997	0.041300025	-0.02462474	0.0043839104	-0.011310793	-0.012905657	-0.029899765
-0.00878663	-0.024961209	0.03866637	-0.005478941	0.035253	-0.048553824	-0.036104072	0.0015645735
0.025872614	0.019111264	0.023547206	-0.008886971	-0.007726956	0.010431208	-0.04610732	0.004214216
0.0077698343	0.022304248	0.034607444	-0.015502702	-0.03853513	0.031728934	-0.026774347	-0.020842195
0.01713581	-0.02452897	-0.003791023	-0.009504855	-0.014056195	-0.01175499	0.03188454	0.005066611
-0.0032247417	-0.009910833	-0.013932504	0.04515786	-0.045254853	-0.022476543	-0.017677285	0.038474027
0.032666933	-0.04635899	0.010102678	-0.0043364055	0.044801343	0.039382104	0.04000062	-0.031038642
-0.012773313	0.014296424	0.019127104	-0.0065667406	0.048169006	0.04200617	0.036347594	-0.030494107
-0.027482439	-0.03618858	-0.042379823	-0.04612712	-0.021242762	0.007072173	0.01084752	-0.013352979
-0.010633685	0.03312585	-0.021689355	-0.017123211	0.0026244037	0.044896115	0.047998812	0.004491139
0.030098941	0.03444976	0.022545222	-0.009308517	0.028173033	-0.018199313	-0.031215608	0.049538102
-0.0039208047	-0.010727726	0.03099605	-0.035372756	-0.023596479	-0.04985838	0.04694276	-0.0067128316
-0.027913941	-0.029217005	0.014602747	0.0228508	-0.020033432	-0.025526285	0.009150267	-0.0013726577
-0.016472936	-0.046111166	0.03730453	-0.005027067	-0.0064768195	0.021378506	-0.025307227	0.04096717
0.041771244	-0.008335877	0.018328313	0.028059747	0.04540718	-0.04199507	0.03641775	-0.00083156675
-0.04549824	-0.0027051456	0.02983636	0.0060564764	0.029844057	0.010043301	0.03752518	-0.03861177
-0.0027488098	-0.015771974	0.0097209215	-0.00095307827	0.022822801	0.026050936	0.021551374	-0.048994686
-0.0029096603	-0.015453696	0.048712436	-0.025010442	-0.03018633	0.013309609	0.019982073	-0.034682788
-0.041238405	-0.047749568	-0.027537847	0.021237876	-0.023551429	0.022427086	0.02623732	0.0351916
0.022539329	0.04431696	0.033349697	0.018769953	-0.04605025	-0.008316349	0.02756666	-0.0270957
0.002200652	-0.013458371	0.04564676	0.043835748	0.033362534	-0.027963603	-0.015378751	-0.021432782
0.033101093	-0.043083455	0.026898053	-0.034883868	-0.029856944	-0.008061685	-0.015361585	-0.046916235
0.036789622	-0.043609645	0.0191412	-0.014953375	0.026023533	-0.0047522783	0.029066134	0.03757337
-0.045017865	0.038585972	-0.033430353	-0.03789445	-0.029987574	0.04396944	-0.010578431	0.04893705
-0.022592759	0.040881757	0.0022293702	0.017285611	-0.040333726	-0.020109082	-0.030670619	-0.015009977
0.003701426	0.02982055	-0.03586652	0.005879782	-0.020742154	0.042356525	0.029800665	0.03539068
0.046677027	-0.004474163	-0.046793915	0.018328536	-0.040332127	-0.028654004	0.032292638	-0.008654118
-0.018815458	0.04290395	-0.0027922988	-0.02365278	-0.039613653	0.0061188117	0.02248006	-0.043849386
0.022223447	-0.045344748	0.0014030561	0.015542034	-0.03159193	-0.039816786	-0.00016433	-0.004951097
0.008739434	0.0077609792	-0.0065094233	-0.049483944	-0.044095278	0.036117245	-0.042316854	0.014916036
-0.020989215	0.017831896	-0.039454687	-0.00915407	0.0013410076	0.022682335	0.036221314	0.0029263012
0.011067271	0.045252312	-0.014713537	-0.0030626282	-1.501292e-06	0.032906983	0.009605695	-0.046325017
0.028486941	-0.03333267	0.0042923912	-0.044727612	0.01927178	0.038047526	-0.019255841	0.030885074
0.03888956	0.013384964	-0.021256138	-0.04554485	-0.029059326	-0.048624564	0.025968876	-0.03196217
-0.03726963	0.012496639	-0.04849136	-0.03071692	-0.022166312	-0.04136022	-0.020366145	-0.038684655
0.03166839	-0.010347437	0.00037258863	-0.025027692	0.026932646	0.0014621392	-0.0056959763	-0.009787787
0.036506448	-0.016901195	-0.018108942	0.011674382	-0.040404737	0.026476417	0.047564138	0.024633836
0.029356483	0.007819127	0.033960316	-0.0023502223	0.045309793	0.0044669025	0.019958604	0.016559277
0.0067068115	-0.039753757	0.018183086	0.04596323	-0.024995638	-0.015676606	0.029618908	0.006642472
0.005565524	0.009803962	-0.010892499	-0.04208064	0.039952848	-0.0005058162	-0.0010558367	0.032430355
-0.020340597	-0.026645852	-0.031743146	0.027572963	-0.025317311	0.028528962	0.036940802	0.008516572
-0.016424991	0.020895068	-0.022912396	0.006547939	-0.0063365214	-0.01956824	-0.028930677	-0.013081573
-0.032794915	0.049301196	-0.03149121	0.018356692	-0.007187605	-0.013809752	-0.03654598	-0.00941918
0.006452393	0.028610934	-0.04985379	-0.038708724	0.0400767	0.0032685623	0.016747538	0.024027739
0.02855179	-0.021940624	-0.028598119	-0.027912915	0.0076956972	0.008555651	0.04105438	0.04986466
0.04272152	-0.005771626	-9.648502e-07	-0.04393927	-0.009622373	-0.045693602	-0.029750813	0.0108889565
-0.0027510412	0.024494592	-0.01707257	0.03310125	-0.02481736	0.043562222	0.008013595	0.024333421
0.0005049482	-0.0256508	-0.01728462	-0.02333541	0.016948018	0.021320332	-0.005851973	-0.04025147
-0.045823373	-0.029807473	-0.028644359	-0.001977183	-0.030642008	0.036021356	-0.040355396	0.0112837665
-0.0010603182	0.02184267	0.024565253	0.037402038	0.012215506	0.0007897131	0.010155428	-0.038593985
-0.003764689	0.035515133	-0.028056467	-0.037133776	-0.03360702	-0.044652283	0.011876512	-0.031432845
-0.028873015	-0.04106275	0.018118892	-0.03813256	-0.049198937	0.03803536	-0.008835696	-0.044182967
-0.01911725	0.047915254	0.0018639565	0.03783289	0.0036570057	-0.023079885	-0.040528167	0.028540265
-0.013775181	0.04486152	-0.034684062	0.046286527	-0.016432725	-0.009258352	0.02044468	0.02196667
-0.042719223	0.046582464	0.009930633	0.00048162788	0.028007153	-0.020256793	0.015014973	0.0015748516
-0.0036664829	0.030835915	0.008229364	-0.030062199	-0.009681679	0.009927344	-0.00388024	-0.011132874
-0.025641311	-0.0046295524	0.024347197	-4.6253204e-05	0.046678845	-0.027392615	-0.04726398	-0.01498872
0.044892136	-0.0031482205	0.01075232	-0.03910645	-0.02016933	-0.01746117	0.026273917	0.018886376
0.03785703	-0.019312728	0.04171485	-0.00049152225	0.045558516	0.022501376	-0.031143153	-0.048270334
0.0440689	0.004415415	0.032789472	-0.028451646	-0.023595214	-0.008984815	0.037901256	0.016176846
-0.0111088045	-0.02442993	0.036884632	-0.011183582	0.016975712	0.03426602	0.041067254	0.03449649
-0.007703744	0.016846847	0.027094353	-0.04011234	0.009601843	0.03964069	-0.023549616	-0.031982638
0.0005019903	0.04900373	0.043672	-0.047290098	-0.041490663	0.01453587	0.017635051	-0.007740259
-0.012230158	0.007761229	-0.0015750304	0.03394122	0.008026123	-0.030953502	-0.04254538	-0.023789585
0.045376208	0.017658804	0.027381707	-0.004821874	0.027971212	0.017883908	-0.006663777	0.04213157
-0.021621704	0.02039719	0.012980413	-0.017285895	0.041067865	-0.03776152	0.0158288	-0.03660196
0.04580884	0.005192291	-0.04521648	-0.021862699	-0.049544312	-0.034817256	-0.034682702	-0.0059353
0.03339007	0.00015204027	0.014509562	0.0128379725	0.023780193	0.048459027	0.006786324	-0.045399237
-0.024020482	0.04128981	-0.014843263	-0.008931208	-0.0067954287	-0.022506012	0.038425233	0.016386379
-0.048845004	-0.013558377	0.02062044	-0.042702436	-0.006327845	-0.0071014278	0.007921565	0.0007552281
-0.012681317	-0.019404257	0.035030257	0.008044101	-0.040358555	-0.04075966	-0.04811585	0.028744314
0.0068245158	-0.012942374	-0.02657876	0.017742645	0.031853605	0.013610747	-0.002865862	-0.04158932
-0.014216531	-0.01635176	0.027555931	0.012080908	-0.02372973	0.0010060668	0.015849326	-0.025773872
0.020671878	-0.017577268	0.0014979243	0.041517142	0.03175498	-0.0262717	-0.033683468	0.04377052
-0.01603917	0.018665005	-0.016276598	0.0023903623	0.013113212	0.016426686	0.012418736	-0.0032358877
0.040537838	0.010001551	0.039296057	-0.024683012	-0.019543266	0.038910154	0.02069733	0.036827277
-0.03373698	-0.03473687	-0.020080818	0.012484394	-0.0120003	-0.00994296	-0.022186114	0.0012967214
0.048627865	0.047615435	0.042084787	0.00054646656	0.032095943	-0.011877239	0.039786767	0.034397315
-0.0008752234	0.049286697	-0.0399243	-0.03215251	-0.020734167	-0.007822655	0.009065829	-0.013587367
0.035278056	0.0069235787	-0.0075447075	0.0017958656	0.021721553	0.0026408546	-0.02795813	-0.030329108
0.0024713501	-0.022499515	0.044050816	-0.0020466223	0.023364637	-0.03142636	0.024736676	0.04399569
0.046833042	-0.022488236	0.043274973	-0.011074759	0.04904863	-0.033850513	-0.024053777	-0.0036037788
-0.0102754235	0.016614381	0.029584993	-0.044563424	0.04566883	0.018139686	0.04825281	-0.0056874044
0.041804697	0.042659644	0.01401091	-0.03400742	0.0059616566	-0.0448671	0.04240724	0.049414825
0.042196777	0.021860387	0.0062629096	-0.03681034	0.037673447	0.025708172	0.015556041	-0.02017641
0.008589886	-0.047003675	-0.0402081	0.014764611	0.023913179	0.022535767	-0.043724265	0.010630585
0.01096946	-0.030394245	0.04656479	-0.004045449	0.023472298	-0.026534332	0.028114904	-0.04152175
-0.034413278	0.020953346	-0.048250165	-0.012739025	0.028059173	-0.01035453	-0.04849639	-0.049738277
0.021378223	-0.01984719	-0.020498717	-0.030568862	0.036457423	0.011217356	0.036609065	0.046816815
-0.043005027	0.04123806	0.020222653	0.0222296	0.049284365	0.027534667	0.032022897	-0.0011357553
-0.01883545	0.035969283	-0.011455238	0.049342636	0.018665645	0.044280086	-0.04448768	-0.033008255
0.015398253	0.0034233555	0.0049943216	0.023120794	-0.0058315173	-0.026049351	-0.02608372	-0.04457618
0.04976728	0.03348181	0.029111568	-0.009147488	0.010466445	-0.036066603	-0.048052013	0.0007067807
-0.04679204	0.021097746	0.019205574	-0.011532951	-0.048320066	0.012100302	0.039117467	-0.0492479
0.037220564	0.036131967	0.005992554	0.011076413	0.0043009296	0.03331423	-0.0019176118	0.03911448
0.01920927	-0.014343321	0.00378244	-0.005610965	0.011241842	0.020003866	0.023839105	0.01693276
-0.014091529	0.013293568	0.024037126	0.008616138	0.026312184	0.03478111	0.012127183	-0.0074418783
0.02237947	-0.042603243	0.019205276	-0.023491418	-0.03278432	-0.041110314	0.014559988	0.022112671
-0.024034357	0.011965942	0.049134944	0.04481436	-0.038224876	0.045117762	0.041672613	0.039356258
-0.022269715	0.015715051	-0.0058017597	-0.036787607	-0.0028779022	0.036526036	0.022740278	-0.015292846
-0.002322279	0.03487288	-0.040157534	0.020000879	0.036694918	0.03257731	-0.0035137534	0.028368842
0.043277565	-0.01168387	-0.0005448684	0.038073864	-0.009202372	0.047474336	0.023359988	0.039428007
0.019745257	0.03397057	0.04979798	0.042941872	0.04366031	-0.04518018	-0.010343827	0.026007127
0.0417423	0.042289626	0.019144561	-0.007623993	-0.0128728375	-0.0028964393	-0.02770623	0.004573904
-0.049740817	-0.01557833	0.027199198	0.027877275	-0.013600457	-0.04764222	0.045733932	-0.025827372
-0.010620274	0.03967757	-0.049876332	0.030024301	0.010681175	-0.030486917	0.03307749	-0.017275263
0.020213034	0.0044121966	-0.031986132	-0.03407185	0.0098700635	-0.022113526	0.032598007	-0.008815598
0.028246809	-0.03246647	0.003779389	0.0042359605	-0.014062084	-0.035623074	0.042184714	0.03356502
0.026000205	-0.014711261	0.0082252845	0.032934677	0.03611025	0.02441958	0.02665681	-0.026446952
-0.0071307793	0.037392188	-0.04541668	-0.011867069	-0.0072792545	0.04432181	-0.039564155	0.0027373321
-0.0055155642	0.0061860457	-0.019160783	-0.039283026	0.018502448	-0.019655956	-0.015635323	-0.023812462
-0.032759823	0.015071962	0.011938024	-0.0035918579	0.049289856	-0.044286456	0.03823861	0.035393868
-0.029169394	-0.035663664	0.03736533	0.031097058	0.036227178	-0.0061813593	-0.03740711	-0.023650492
0.04671595	0.0395792	0.025457527	0.043522384	-0.04162077	-0.027822113	-0.015528165	0.045628462
0.045975078	-0.023058081	-0.048767995	-0.0008951314	-0.0127797015	-0.024422646	0.008859038	-0.039700963
-0.040429138	-0.011545289	0.0050421134	0.028791968	0.004876744	0.026030447	0.0020848885	0.02621026
-0.007587552	-0.024029959	-0.019357217	0.043356445	0.022004317	0.049404453	0.01331592	-0.02380532
-0.002215255	-0.022898687	-0.043816745	0.004477024	0.040576052	-0.033217967	0.049436536	-0.04683609
0.033645976	0.015224446	-0.026713312	0.015556943	-0.016340233	-0.02222147	-0.012490451	0.030891348
0.013570178	-0.03278228	0.02861588	0.02388898	-0.03892672	-0.047752548	-0.04497255	-0.0038202181
